id,cat__contacto_celular,num__cons_conf_idx,cat__mes_may,num__emp_var_rate,cat__mes_otro,num__euribor3m,num__no_contactos,num__dias_ultima_camp,cat__contacto_telefono fijo,num__cons_price_idx,cat__resultado_anterior_otro,num__nr_employed,num__edad,cat__resultado_anterior_sin contacto,y
25371,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1298701298701298,1,0
25372,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2597402597402597,0,0
25373,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25374,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25375,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25376,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2597402597402597,1,0
25379,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3506493506493507,1,0
25380,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25381,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2467532467532467,1,0
25382,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1688311688311688,1,0
25383,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25385,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3506493506493507,0,1
25387,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2597402597402597,1,1
25388,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,0
25389,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1688311688311688,1,0
25391,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25393,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2207792207792208,1,0
25394,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.4025974025974025,0,0
25396,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3766233766233767,1,0
25397,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1688311688311688,1,0
25398,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2727272727272727,0,0
25399,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25400,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25401,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2207792207792208,1,0
25406,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3766233766233767,1,0
25408,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3766233766233767,1,0
25409,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25411,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25413,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25416,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25417,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1038961038961038,0,0
25418,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3376623376623377,0,0
25419,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.3333333333333333,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3246753246753247,0,0
25420,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25421,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25422,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25424,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25426,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3246753246753247,1,0
25427,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2207792207792208,1,0
25428,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.3333333333333333,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1688311688311688,0,0
25429,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1818181818181818,1,1
25430,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2077922077922078,0,0
25431,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,0
25432,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25433,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2077922077922078,0,0
25434,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2467532467532467,1,0
25435,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.4025974025974025,0,0
25436,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1948051948051948,0,0
25437,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,0
25438,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1818181818181818,1,0
25439,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25440,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2467532467532467,1,0
25441,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25442,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,0
25443,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2467532467532467,0,0
25445,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25446,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1298701298701298,1,0
25448,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3506493506493507,1,0
25450,0,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,1,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25451,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2207792207792208,1,0
25452,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1948051948051948,0,0
25454,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.4935064935064935,1,0
25455,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1688311688311688,1,0
25456,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.0649350649350649,1,0
25457,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2857142857142857,1,0
25458,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3506493506493507,1,0
25459,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2857142857142857,1,0
25460,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2597402597402597,1,0
25464,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2467532467532467,1,0
25465,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3506493506493507,1,0
25467,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1168831168831168,1,0
25470,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25471,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2207792207792208,1,0
25472,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25473,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25474,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3116883116883117,0,0
25477,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1818181818181818,1,0
25478,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3116883116883117,1,0
25480,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1298701298701298,0,0
25481,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1168831168831168,0,0
25482,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1168831168831168,1,0
25483,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2857142857142857,0,0
25484,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,1
25485,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25486,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25489,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3116883116883117,0,0
25490,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3506493506493507,1,0
25491,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2467532467532467,0,0
25492,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3506493506493507,0,0
25493,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,1
25495,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25496,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2337662337662338,0,0
25497,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3246753246753247,1,0
25499,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.4285714285714285,0,0
25500,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1168831168831168,1,0
25501,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1168831168831168,0,0
25502,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25503,0,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,1,0.9802057587088324,0,0.5113636363636367,0.3246753246753247,1,0
25504,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
25505,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1818181818181818,1,0
25506,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25507,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3116883116883117,1,0
25508,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3246753246753247,1,0
25509,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.4285714285714285,0,0
25510,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2727272727272727,1,0
25511,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25514,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25516,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25517,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1818181818181818,1,0
25519,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25520,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1168831168831168,0,1
25522,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,0
25523,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,0.006006006006006,0,0.9802057587088324,1,0.5113636363636367,0.1818181818181818,0,1
25528,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1298701298701298,0,0
25531,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1428571428571428,1,0
25532,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1168831168831168,1,0
25533,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2077922077922078,1,0
25535,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.4155844155844155,1,0
25536,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.1948051948051948,1,0
25537,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2597402597402597,0,0
25539,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1038961038961038,0,0
25540,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25541,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25542,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1168831168831168,0,0
25543,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.4675324675324675,1,1
25544,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.4935064935064935,1,0
25545,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2987012987012987,1,0
25547,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.1688311688311688,0,0
25548,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3636363636363637,0,0
25549,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.3636363636363637,0,0
25550,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2207792207792208,0,0
25551,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.3636363636363637,1,0
25552,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.1666666666666666,1.0,0,0.9802057587088324,1,0.5113636363636367,0.2077922077922078,0,0
25553,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.4025974025974025,1,0
25554,1,0.1924686192468616,1,0.3333333333333333,0,0.2628865979381443,0.0,1.0,0,0.9802057587088324,0,0.5113636363636367,0.2337662337662338,1,0
